195000,tensor(157.8750)
195100,tensor(185.5625)
195200,tensor(208.7500)
195300,tensor(242.8125)
195400,tensor(148.7500)
195500,tensor(190.1875)
195600,tensor(207.1250)
195700,tensor(160.8125)
195800,tensor(140.1875)
195900,tensor(96.5625)
196000,tensor(157.8750)
196100,tensor(169.5625)
196200,tensor(156.1250)
196300,tensor(172.4375)
196400,tensor(219.2500)
196500,tensor(212.2500)
196600,tensor(207.7500)
196700,tensor(154.6875)
196800,tensor(210.1250)
196900,tensor(227.3750)
197000,tensor(206.)
197100,tensor(179.5625)
197200,tensor(167.5000)
197300,tensor(129.5000)
197400,tensor(153.8750)
197500,tensor(214.6250)
197600,tensor(230.8125)
197700,tensor(164.9375)
197800,tensor(213.8125)
197900,tensor(193.6250)
198000,tensor(187.0625)
198100,tensor(169.5625)
198200,tensor(211.1875)
198300,tensor(184.1250)
198400,tensor(187.8125)
198500,tensor(197.0625)
198600,tensor(203.1875)
198700,tensor(194.1250)
198800,tensor(241.9375)
198900,tensor(207.8125)
199000,tensor(188.4375)
199100,tensor(147.5000)
199200,tensor(173.3750)
199300,tensor(100.5625)
199400,tensor(104.8125)
199500,tensor(188.3125)
199600,tensor(110.5625)
199700,tensor(86.9375)
199800,tensor(49.1250)
199900,tensor(106.5625)
200000,tensor(105.0625)
200100,tensor(95.5000)
200200,tensor(103.7500)
200300,tensor(136.6250)
200400,tensor(186.5625)
200500,tensor(123.0625)
200600,tensor(173.9375)
200700,tensor(174.2500)
200800,tensor(191.2500)
200900,tensor(160.1875)
201000,tensor(195.2500)
201100,tensor(198.5000)
201200,tensor(187.0625)
201300,tensor(165.3125)
201400,tensor(183.2500)
201500,tensor(137.8125)
201600,tensor(166.6875)
201700,tensor(130.8750)
201800,tensor(162.0625)
201900,tensor(182.8125)
202000,tensor(164.3125)
202100,tensor(186.5625)
202200,tensor(216.5000)
202300,tensor(169.4375)
202400,tensor(194.5625)
202500,tensor(179.3750)
202600,tensor(147.5000)
202700,tensor(120.0625)
202800,tensor(71.8750)
202900,tensor(149.8125)
203000,tensor(141.1875)
203100,tensor(122.4375)
203200,tensor(171.6250)
203300,tensor(145.9375)
203400,tensor(155.0625)
203500,tensor(171.8125)
203600,tensor(135.9375)
203700,tensor(161.6250)
203800,tensor(151.9375)
203900,tensor(183.)
204000,tensor(172.1875)
204100,tensor(181.1875)
204200,tensor(179.6250)
204300,tensor(138.5625)
204400,tensor(189.1875)
204500,tensor(213.8750)
204600,tensor(181.7500)
204700,tensor(153.)
204800,tensor(181.5000)
204900,tensor(207.8125)
205000,tensor(163.9375)
205100,tensor(124.7500)
205200,tensor(155.)
205300,tensor(163.8750)
205400,tensor(155.5625)
205500,tensor(147.0625)
205600,tensor(131.6875)
205700,tensor(99.1250)
205800,tensor(132.)
205900,tensor(171.6250)
206000,tensor(149.8125)
206100,tensor(190.1250)
206200,tensor(173.9375)
206300,tensor(182.8125)
206400,tensor(202.5625)
206500,tensor(167.9375)
206600,tensor(146.1875)
206700,tensor(149.5625)
206800,tensor(192.)
206900,tensor(218.9375)
207000,tensor(187.1250)
207100,tensor(234.6250)
207200,tensor(101.3750)
207300,tensor(90.1250)
207400,tensor(234.8750)
207500,tensor(225.3750)
207600,tensor(184.4375)
207700,tensor(146.4375)
207800,tensor(151.9375)
207900,tensor(249.5000)
208000,tensor(138.3125)
208100,tensor(183.)
208200,tensor(179.1250)
208300,tensor(213.4375)
208400,tensor(184.6875)
208500,tensor(193.1875)
208600,tensor(159.4375)
208700,tensor(205.3125)
208800,tensor(144.8750)
208900,tensor(161.6875)
209000,tensor(140.5625)
209100,tensor(173.0625)
209200,tensor(103.2500)
209300,tensor(154.5000)
209400,tensor(176.1875)
209500,tensor(175.)
209600,tensor(167.)
209700,tensor(136.6250)
209800,tensor(169.8750)
209900,tensor(167.6875)
210000,tensor(162.1250)
210100,tensor(148.1875)
210200,tensor(192.8750)
210300,tensor(151.)
210400,tensor(196.1250)
210500,tensor(125.3125)
210600,tensor(140.6250)
210700,tensor(163.1875)
210800,tensor(208.)
210900,tensor(145.6875)
211000,tensor(179.3125)
211100,tensor(197.1875)
211200,tensor(76.6250)
211300,tensor(126.3125)
211400,tensor(173.5000)
211500,tensor(156.6250)
211600,tensor(84.3750)
211700,tensor(135.5625)
211800,tensor(128.6250)
211900,tensor(131.7500)
212000,tensor(111.3125)
212100,tensor(185.0625)
212200,tensor(163.6250)
212300,tensor(172.0625)
212400,tensor(147.6250)
212500,tensor(189.3750)
212600,tensor(132.5000)
212700,tensor(168.7500)
212800,tensor(134.5000)
212900,tensor(156.6875)
213000,tensor(145.8750)
213100,tensor(168.0625)
213200,tensor(178.7500)
213300,tensor(208.6250)
213400,tensor(186.4375)
213500,tensor(170.7500)
213600,tensor(201.8750)
213700,tensor(164.1875)
213800,tensor(190.)
213900,tensor(111.7500)
214000,tensor(89.7500)
214100,tensor(161.1250)
214200,tensor(166.0625)
214300,tensor(160.8125)
214400,tensor(230.6250)
214500,tensor(228.)
214600,tensor(218.1250)
214700,tensor(174.4375)
214800,tensor(165.6875)
214900,tensor(193.1875)
215000,tensor(158.5000)
215100,tensor(185.5000)
215200,tensor(197.)
215300,tensor(128.9375)
215400,tensor(153.3750)
215500,tensor(210.)
215600,tensor(173.5625)
215700,tensor(243.8125)
215800,tensor(216.7500)
215900,tensor(194.1250)
216000,tensor(194.4375)
216100,tensor(201.1250)
216200,tensor(162.1875)
216300,tensor(172.8125)
216400,tensor(182.6875)
216500,tensor(167.6875)
216600,tensor(210.6250)
216700,tensor(251.4375)
216800,tensor(163.0625)
216900,tensor(155.3750)
217000,tensor(185.6875)
217100,tensor(189.6875)
217200,tensor(237.5625)
217300,tensor(234.2500)
217400,tensor(187.7500)
217500,tensor(190.3125)
217600,tensor(210.3125)
217700,tensor(162.8750)
217800,tensor(238.8750)
217900,tensor(139.1875)
218000,tensor(112.0625)
218100,tensor(168.2500)
218200,tensor(256.1875)
218300,tensor(199.6250)
218400,tensor(148.6250)
218500,tensor(170.3750)
218600,tensor(244.1250)
218700,tensor(233.8125)
218800,tensor(208.6250)
218900,tensor(194.2500)
219000,tensor(64.3125)
219100,tensor(112.9375)
219200,tensor(167.6875)
219300,tensor(163.8125)
219400,tensor(185.4375)
219500,tensor(169.3125)
219600,tensor(185.2500)
219700,tensor(160.8750)
219800,tensor(142.6875)
219900,tensor(183.3750)
220000,tensor(181.3125)
220100,tensor(175.5625)
220200,tensor(180.6250)
220300,tensor(151.3750)
220400,tensor(185.8750)
220500,tensor(94.3125)
220600,tensor(174.8125)
220700,tensor(81.8125)
220800,tensor(91.3750)
220900,tensor(152.9375)
221000,tensor(144.1875)
221100,tensor(128.9375)
221200,tensor(161.)
221300,tensor(167.1875)
221400,tensor(173.2500)
221500,tensor(201.6875)
221600,tensor(157.5000)
221700,tensor(186.9375)
221800,tensor(176.3750)
221900,tensor(193.6875)
222000,tensor(205.5625)
222100,tensor(151.7500)
222200,tensor(212.8125)
222300,tensor(202.8750)
222400,tensor(218.1875)
222500,tensor(162.1875)
222600,tensor(190.3125)
222700,tensor(111.3125)
222800,tensor(154.8750)
222900,tensor(134.0625)
223000,tensor(121.8125)
223100,tensor(146.)
223200,tensor(125.3750)
223300,tensor(169.0625)
223400,tensor(170.0625)
223500,tensor(172.5625)
223600,tensor(193.9375)
223700,tensor(173.1875)
223800,tensor(213.)
223900,tensor(166.1250)
224000,tensor(204.6250)
224100,tensor(235.0625)
224200,tensor(191.6875)
224300,tensor(190.8125)
224400,tensor(169.6250)
224500,tensor(152.2500)
224600,tensor(196.1875)
224700,tensor(169.5625)
224800,tensor(151.1250)
224900,tensor(156.3125)
225000,tensor(156.)
225100,tensor(216.3125)
225200,tensor(180.8750)
225300,tensor(156.1250)
225400,tensor(111.8125)
225500,tensor(108.6875)
225600,tensor(189.0625)
225700,tensor(185.5625)
225800,tensor(97.9375)
225900,tensor(180.6875)
226000,tensor(139.)
226100,tensor(190.8750)
226200,tensor(211.7500)
226300,tensor(141.6250)
226400,tensor(140.6250)
226500,tensor(178.2500)
226600,tensor(158.8125)
226700,tensor(144.3750)
226800,tensor(161.7500)
226900,tensor(174.0625)
227000,tensor(193.7500)
227100,tensor(164.0625)
227200,tensor(199.5000)
227300,tensor(178.6250)
227400,tensor(215.0625)
227500,tensor(205.1250)
227600,tensor(190.5625)
227700,tensor(236.1875)
227800,tensor(240.8125)
227900,tensor(132.9375)
228000,tensor(156.8125)
228100,tensor(238.5625)
228200,tensor(172.8750)
228300,tensor(176.7500)
228400,tensor(150.9375)
228500,tensor(206.0625)
228600,tensor(196.3750)
228700,tensor(142.7500)
228800,tensor(179.3125)
228900,tensor(132.5000)
229000,tensor(209.5625)
229100,tensor(196.3125)
229200,tensor(145.6250)
229300,tensor(157.3125)
229400,tensor(165.0625)
229500,tensor(166.1250)
229600,tensor(176.5625)
229700,tensor(120.9375)
229800,tensor(181.2500)
229900,tensor(206.8125)
230000,tensor(138.5000)
230100,tensor(129.2500)
230200,tensor(178.0625)
230300,tensor(111.3750)
230400,tensor(216.8750)
230500,tensor(182.5000)
230600,tensor(196.7500)
230700,tensor(147.8125)
230800,tensor(198.6875)
230900,tensor(174.1250)
231000,tensor(116.3125)
231100,tensor(125.1875)
231200,tensor(131.3750)
231300,tensor(169.5000)
231400,tensor(154.1875)
231500,tensor(184.6875)
231600,tensor(204.9375)
231700,tensor(175.3750)
231800,tensor(178.)
231900,tensor(176.6250)
232000,tensor(172.3750)
232100,tensor(179.1250)
232200,tensor(162.5000)
232300,tensor(208.)
232400,tensor(181.7500)
232500,tensor(183.5000)
232600,tensor(123.6250)
232700,tensor(168.0625)
232800,tensor(191.5625)
232900,tensor(201.9375)
233000,tensor(195.3125)
233100,tensor(232.8750)
233200,tensor(153.2500)
233300,tensor(233.6875)
233400,tensor(198.)
233500,tensor(161.8750)
233600,tensor(160.2500)
233700,tensor(158.1875)
233800,tensor(172.5625)
233900,tensor(122.2500)
234000,tensor(174.3750)
234100,tensor(108.8750)
234200,tensor(172.7500)
234300,tensor(117.1250)
234400,tensor(115.8750)
234500,tensor(205.7500)
234600,tensor(215.8125)
234700,tensor(162.1875)
234800,tensor(172.6875)
234900,tensor(201.2500)
235000,tensor(155.8125)
235100,tensor(184.)
235200,tensor(175.5000)
235300,tensor(228.4375)
235400,tensor(206.)
235500,tensor(179.5000)
235600,tensor(140.9375)
235700,tensor(148.6875)
235800,tensor(220.1250)
235900,tensor(240.1250)
236000,tensor(182.6250)
236100,tensor(205.8750)
236200,tensor(227.6250)
236300,tensor(181.5625)
236400,tensor(167.)
236500,tensor(173.9375)
236600,tensor(166.1875)
236700,tensor(132.6875)
236800,tensor(170.5000)
236900,tensor(195.1250)
237000,tensor(186.)
237100,tensor(189.3750)
237200,tensor(145.6250)
237300,tensor(153.6875)
237400,tensor(205.8750)
237500,tensor(215.9375)
237600,tensor(193.5625)
237700,tensor(168.6875)
237800,tensor(155.0625)
237900,tensor(154.7500)
238000,tensor(190.5625)
238100,tensor(142.9375)
238200,tensor(193.6875)
238300,tensor(236.6250)
238400,tensor(144.4375)
238500,tensor(170.6250)
238600,tensor(168.6875)
238700,tensor(209.3750)
238800,tensor(180.6250)
238900,tensor(130.3125)
239000,tensor(171.1875)
239100,tensor(247.9375)
239200,tensor(227.9375)
239300,tensor(166.6875)
239400,tensor(193.8750)
239500,tensor(175.1875)
239600,tensor(216.)
239700,tensor(158.6250)
239800,tensor(232.1875)
239900,tensor(169.9375)
240000,tensor(160.8750)
240100,tensor(132.)
240200,tensor(111.3125)
240300,tensor(154.0625)
240400,tensor(232.0625)
240500,tensor(206.8750)
240600,tensor(144.8125)
240700,tensor(190.4375)
240800,tensor(183.7500)
240900,tensor(220.0625)
241000,tensor(150.6250)
241100,tensor(155.)
241200,tensor(173.8125)
241300,tensor(182.1875)
241400,tensor(209.3125)
241500,tensor(214.4375)
241600,tensor(177.1875)
241700,tensor(140.4375)
241800,tensor(156.6875)
241900,tensor(180.3125)
242000,tensor(178.9375)
242100,tensor(136.4375)
242200,tensor(162.)
242300,tensor(173.2500)
242400,tensor(183.)
242500,tensor(124.5000)
242600,tensor(206.)
242700,tensor(171.3750)
242800,tensor(169.3125)
242900,tensor(154.9375)
243000,tensor(117.1875)
243100,tensor(117.)
243200,tensor(173.0625)
243300,tensor(139.5625)
243400,tensor(164.4375)
243500,tensor(206.5625)
243600,tensor(197.)
243700,tensor(126.0625)
243800,tensor(161.6875)
243900,tensor(204.7500)
244000,tensor(230.)
244100,tensor(175.1250)
244200,tensor(159.8125)
244300,tensor(187.8125)
244400,tensor(161.)
244500,tensor(177.6875)
244600,tensor(179.)
244700,tensor(196.0625)
244800,tensor(175.1250)
244900,tensor(137.6875)
245000,tensor(198.3750)
245100,tensor(210.3125)
245200,tensor(159.1250)
245300,tensor(126.8750)
245400,tensor(167.5000)
245500,tensor(225.4375)
245600,tensor(241.)
245700,tensor(203.1250)
245800,tensor(148.5625)
245900,tensor(175.8125)
246000,tensor(253.3125)
246100,tensor(216.3125)
246200,tensor(246.7500)
246300,tensor(196.8125)
246400,tensor(212.1875)
246500,tensor(140.1875)
246600,tensor(177.5625)
246700,tensor(135.8125)
246800,tensor(178.8750)
246900,tensor(175.6250)
247000,tensor(205.)
247100,tensor(190.2500)
247200,tensor(113.6875)
247300,tensor(189.5625)
247400,tensor(178.1250)
247500,tensor(142.3125)
247600,tensor(160.0625)
247700,tensor(200.1875)
247800,tensor(176.4375)
247900,tensor(177.5000)
248000,tensor(124.5000)
248100,tensor(172.6875)
248200,tensor(116.7500)
248300,tensor(158.6875)
248400,tensor(200.3125)
248500,tensor(173.1250)
248600,tensor(173.1250)
248700,tensor(181.0625)
248800,tensor(134.)
248900,tensor(153.4375)
249000,tensor(191.5625)
249100,tensor(234.3750)
249200,tensor(257.3125)
249300,tensor(229.1250)
249400,tensor(188.3125)
249500,tensor(220.8125)
249600,tensor(216.6875)
249700,tensor(238.8750)
249800,tensor(169.3750)
249900,tensor(213.5625)
250000,tensor(150.3750)
250100,tensor(165.3125)
250200,tensor(163.3125)
250300,tensor(219.1875)
250400,tensor(181.7500)
250500,tensor(244.8125)
250600,tensor(178.1250)
250700,tensor(127.3125)
250800,tensor(223.9375)
250900,tensor(185.6250)
251000,tensor(196.1250)
251100,tensor(246.0625)
251200,tensor(171.6250)
251300,tensor(191.4375)
251400,tensor(187.1875)
251500,tensor(123.8125)
251600,tensor(117.5000)
251700,tensor(156.0625)
251800,tensor(238.0625)
251900,tensor(213.4375)
252000,tensor(214.6250)
252100,tensor(208.6875)
252200,tensor(200.5000)
252300,tensor(193.2500)
252400,tensor(174.3750)
252500,tensor(189.5625)
252600,tensor(195.0625)
252700,tensor(139.0625)
252800,tensor(140.0625)
252900,tensor(163.7500)
253000,tensor(135.0625)
253100,tensor(154.4375)
253200,tensor(185.3125)
253300,tensor(198.9375)
253400,tensor(155.6250)
253500,tensor(215.0625)
253600,tensor(184.)
253700,tensor(180.1250)
253800,tensor(149.8750)
253900,tensor(121.8750)
254000,tensor(187.4375)
254100,tensor(148.1250)
254200,tensor(194.5625)
254300,tensor(190.3750)
254400,tensor(172.4375)
254500,tensor(192.3750)
254600,tensor(192.2500)
254700,tensor(157.)
254800,tensor(192.2500)
254900,tensor(210.3125)
255000,tensor(173.3750)
255100,tensor(206.7500)
255200,tensor(211.0625)
255300,tensor(180.6250)
255400,tensor(254.0625)
255500,tensor(189.6875)
255600,tensor(85.4375)
255700,tensor(79.0625)
255800,tensor(177.5000)
255900,tensor(121.3750)
256000,tensor(157.2500)
256100,tensor(182.3125)
256200,tensor(139.6250)
256300,tensor(122.)
256400,tensor(163.6250)
256500,tensor(174.3125)
256600,tensor(160.7500)
256700,tensor(219.5625)
256800,tensor(191.2500)
256900,tensor(137.4375)
257000,tensor(227.)
257100,tensor(164.5625)
257200,tensor(163.9375)
257300,tensor(152.8750)
257400,tensor(185.8750)
257500,tensor(171.5625)
257600,tensor(166.7500)
257700,tensor(162.6250)
257800,tensor(187.6250)
257900,tensor(191.8125)
258000,tensor(181.3750)
258100,tensor(158.4375)
258200,tensor(214.4375)
258300,tensor(153.1250)
258400,tensor(216.8750)
258500,tensor(188.8125)
258600,tensor(195.7500)
258700,tensor(185.)
258800,tensor(105.8750)
258900,tensor(189.4375)
259000,tensor(182.1250)
259100,tensor(116.0625)
259200,tensor(150.5625)
259300,tensor(187.8125)
259400,tensor(151.5000)
259500,tensor(187.1250)
259600,tensor(174.1875)
259700,tensor(150.5625)
259800,tensor(142.6250)
259900,tensor(184.4375)
260000,tensor(135.5000)
260100,tensor(134.9375)
260200,tensor(199.1875)
260300,tensor(177.7500)
260400,tensor(190.1875)
260500,tensor(222.3125)
260600,tensor(230.3750)
260700,tensor(138.6875)
260800,tensor(217.5625)
260900,tensor(165.1250)
261000,tensor(156.3125)
261100,tensor(206.1250)
261200,tensor(239.9375)
261300,tensor(149.3750)
261400,tensor(181.9375)
261500,tensor(183.8750)
261600,tensor(160.1250)
261700,tensor(160.1250)
261800,tensor(144.)
261900,tensor(144.8125)
262000,tensor(114.6250)
262100,tensor(148.9375)
262200,tensor(167.8125)
262300,tensor(201.5000)
262400,tensor(186.3750)
262500,tensor(154.6875)
262600,tensor(203.8750)
262700,tensor(164.6875)
262800,tensor(119.7500)
262900,tensor(146.7500)
263000,tensor(140.7500)
263100,tensor(155.1250)
263200,tensor(205.8750)
263300,tensor(185.1250)
263400,tensor(145.3125)
263500,tensor(192.5000)
263600,tensor(182.8125)
263700,tensor(112.1250)
263800,tensor(141.1875)
263900,tensor(184.5625)
264000,tensor(192.0625)
264100,tensor(175.1250)
264200,tensor(188.8750)
264300,tensor(231.6875)
264400,tensor(155.6250)
264500,tensor(189.6875)
264600,tensor(210.7500)
264700,tensor(200.6875)
264800,tensor(171.2500)
264900,tensor(213.1875)
265000,tensor(196.3750)
265100,tensor(252.3750)
265200,tensor(194.0625)
265300,tensor(166.7500)
265400,tensor(184.4375)
265500,tensor(179.1875)
265600,tensor(165.1875)
265700,tensor(158.1250)
265800,tensor(137.1875)
265900,tensor(153.5000)
266000,tensor(187.1875)
266100,tensor(156.8125)
266200,tensor(206.4375)
266300,tensor(194.6250)
266400,tensor(127.0625)
266500,tensor(172.2500)
266600,tensor(189.6875)
266700,tensor(112.8125)
266800,tensor(151.1875)
266900,tensor(199.6250)
267000,tensor(234.5000)
267100,tensor(227.8750)
267200,tensor(245.6875)
267300,tensor(238.8750)
267400,tensor(177.6875)
267500,tensor(196.3125)
267600,tensor(168.)
267700,tensor(152.1250)
267800,tensor(136.8125)
267900,tensor(207.5625)
268000,tensor(178.6250)
268100,tensor(215.0625)
268200,tensor(178.3125)
268300,tensor(195.5625)
268400,tensor(167.6250)
268500,tensor(192.2500)
268600,tensor(175.8125)
268700,tensor(201.6875)
268800,tensor(153.)
268900,tensor(160.1875)
269000,tensor(156.2500)
269100,tensor(145.1250)
269200,tensor(187.)
269300,tensor(193.8750)
269400,tensor(186.3125)
269500,tensor(197.5000)
269600,tensor(213.6875)
269700,tensor(141.3750)
269800,tensor(141.5625)
269900,tensor(195.2500)
270000,tensor(148.1250)
270100,tensor(104.6875)
270200,tensor(187.3125)
270300,tensor(169.7500)
270400,tensor(159.6250)
270500,tensor(194.6250)
270600,tensor(176.3125)
270700,tensor(146.5000)
270800,tensor(161.8125)
270900,tensor(163.9375)
271000,tensor(117.2500)
271100,tensor(92.9375)
271200,tensor(98.1875)
271300,tensor(129.)
271400,tensor(154.5625)
271500,tensor(136.1250)
271600,tensor(88.7500)
271700,tensor(197.5000)
271800,tensor(174.3750)
271900,tensor(181.1250)
272000,tensor(184.3750)
272100,tensor(182.7500)
272200,tensor(140.)
272300,tensor(199.3125)
272400,tensor(196.)
272500,tensor(149.6875)
272600,tensor(122.0625)
272700,tensor(146.1875)
272800,tensor(168.9375)
272900,tensor(215.4375)
273000,tensor(200.4375)
273100,tensor(169.8750)
273200,tensor(155.8750)
273300,tensor(173.1250)
273400,tensor(275.5625)
273500,tensor(171.8750)
273600,tensor(204.3750)
273700,tensor(142.7500)
273800,tensor(147.5000)
273900,tensor(133.1875)
274000,tensor(157.1875)
274100,tensor(177.9375)
274200,tensor(192.9375)
274300,tensor(224.1250)
274400,tensor(175.5000)
274500,tensor(169.0625)
274600,tensor(141.3750)
274700,tensor(212.1875)
274800,tensor(204.3125)
274900,tensor(242.3750)
275000,tensor(123.1250)
275100,tensor(186.5000)
275200,tensor(200.2500)
275300,tensor(174.2500)
275400,tensor(71.2500)
275500,tensor(120.5625)
275600,tensor(179.8125)
275700,tensor(100.3750)
275800,tensor(89.6875)
275900,tensor(131.9375)
276000,tensor(162.3125)
276100,tensor(155.5000)
276200,tensor(146.7500)
276300,tensor(202.3125)
276400,tensor(199.1875)
276500,tensor(191.5000)
276600,tensor(216.8125)
276700,tensor(146.6250)
276800,tensor(161.0625)
276900,tensor(168.5625)
277000,tensor(193.8750)
277100,tensor(202.4375)
277200,tensor(172.1250)
277300,tensor(184.2500)
277400,tensor(173.3125)
277500,tensor(148.9375)
277600,tensor(185.2500)
277700,tensor(208.3125)
277800,tensor(218.4375)
277900,tensor(225.6250)
278000,tensor(176.8125)
278100,tensor(234.3750)
278200,tensor(231.5625)
278300,tensor(164.6250)
278400,tensor(134.6250)
278500,tensor(167.8750)
278600,tensor(211.)
278700,tensor(189.8125)
278800,tensor(196.3125)
278900,tensor(231.)
279000,tensor(213.1250)
279100,tensor(152.8125)
279200,tensor(197.6875)
279300,tensor(182.7500)
279400,tensor(126.1875)
279500,tensor(202.1250)
279600,tensor(151.6250)
279700,tensor(201.6250)
279800,tensor(184.7500)
279900,tensor(173.5000)
280000,tensor(145.6250)
280100,tensor(182.8125)
280200,tensor(185.9375)
280300,tensor(152.6250)
280400,tensor(188.1250)
280500,tensor(168.3750)
280600,tensor(165.9375)
280700,tensor(184.9375)
280800,tensor(196.0625)
280900,tensor(160.5625)
281000,tensor(169.1250)
281100,tensor(206.4375)
281200,tensor(197.2500)
281300,tensor(207.2500)
281400,tensor(152.3125)
281500,tensor(67.7500)
281600,tensor(27.6875)
281700,tensor(5.3750)
281800,tensor(4.7500)
281900,tensor(4.)
282000,tensor(4.5625)
282100,tensor(5.)
282200,tensor(3.0625)
282300,tensor(2.2500)
282400,tensor(2.2500)
282500,tensor(2.1250)
282600,tensor(3.3750)
282700,tensor(4.4375)
282800,tensor(2.5625)
282900,tensor(4.3750)
283000,tensor(4.5000)
283100,tensor(2.2500)
283200,tensor(1.8125)
283300,tensor(4.2500)
283400,tensor(3.7500)
283500,tensor(3.1250)
283600,tensor(1.8125)
283700,tensor(2.9375)
283800,tensor(2.6875)
283900,tensor(5.3125)
284000,tensor(3.0625)
284100,tensor(2.5000)
284200,tensor(4.0625)
284300,tensor(4.2500)
284400,tensor(4.)
284500,tensor(2.6875)
284600,tensor(2.5625)
284700,tensor(2.7500)
284800,tensor(2.5625)
284900,tensor(3.4375)
285000,tensor(3.8125)
285100,tensor(3.2500)
285200,tensor(4.8750)
285300,tensor(2.0625)
285400,tensor(2.1875)
285500,tensor(12.8750)
285600,tensor(13.8750)
285700,tensor(32.9375)
285800,tensor(50.3750)
285900,tensor(53.8125)
286000,tensor(77.0625)
286100,tensor(54.)
286200,tensor(100.3750)
286300,tensor(94.6875)
286400,tensor(70.)
286500,tensor(83.3750)
286600,tensor(85.)
286700,tensor(103.8125)
286800,tensor(108.3750)
286900,tensor(85.2500)
287000,tensor(81.2500)
287100,tensor(107.3125)
287200,tensor(100.3125)
287300,tensor(143.4375)
287400,tensor(123.4375)
287500,tensor(130.6875)
287600,tensor(136.)
287700,tensor(104.6250)
287800,tensor(97.8125)
287900,tensor(116.1875)
288000,tensor(146.5000)
288100,tensor(129.5625)
288200,tensor(147.2500)
288300,tensor(119.6875)
288400,tensor(151.1875)
288500,tensor(116.3125)
288600,tensor(101.9375)
288700,tensor(125.7500)
288800,tensor(98.8125)
288900,tensor(93.8750)
289000,tensor(129.0625)
289100,tensor(120.9375)
289200,tensor(140.3125)
289300,tensor(125.7500)
289400,tensor(124.5000)
289500,tensor(153.0625)
289600,tensor(140.8750)
289700,tensor(133.6875)
289800,tensor(125.5625)
289900,tensor(112.3125)
290000,tensor(95.8750)
290100,tensor(146.1875)
290200,tensor(140.7500)
290300,tensor(170.1875)
290400,tensor(198.2500)
290500,tensor(186.5625)
290600,tensor(197.4375)
290700,tensor(166.1875)
290800,tensor(117.6875)
290900,tensor(106.6250)
291000,tensor(155.5625)
291100,tensor(134.8750)
291200,tensor(190.4375)
291300,tensor(180.3750)
291400,tensor(147.)
291500,tensor(199.2500)
291600,tensor(236.5625)
291700,tensor(232.9375)
291800,tensor(217.4375)
291900,tensor(230.0625)
292000,tensor(193.4375)
292100,tensor(175.3750)
292200,tensor(194.3750)
292300,tensor(198.6250)
292400,tensor(235.5625)
292500,tensor(136.5625)
292600,tensor(179.)
292700,tensor(221.5000)
292800,tensor(192.2500)
292900,tensor(188.6875)
293000,tensor(213.5000)
293100,tensor(158.3125)
293200,tensor(179.9375)
293300,tensor(152.8125)
293400,tensor(176.1875)
293500,tensor(142.3125)
293600,tensor(130.4375)
293700,tensor(172.6250)
293800,tensor(204.1250)
293900,tensor(151.3125)
294000,tensor(141.5625)
294100,tensor(182.8125)
294200,tensor(142.0625)
294300,tensor(152.9375)
294400,tensor(149.1875)
294500,tensor(171.8125)
294600,tensor(195.2500)
294700,tensor(230.)
294800,tensor(164.8750)
294900,tensor(166.6250)
295000,tensor(215.1875)
295100,tensor(207.4375)
295200,tensor(181.6250)
295300,tensor(202.5000)
295400,tensor(180.6875)
295500,tensor(185.1250)
295600,tensor(101.1250)
295700,tensor(79.1250)
295800,tensor(80.4375)
295900,tensor(100.8125)
296000,tensor(54.2500)
296100,tensor(111.3750)
296200,tensor(135.1875)
296300,tensor(134.4375)
296400,tensor(157.)
296500,tensor(166.2500)
296600,tensor(136.)
296700,tensor(86.9375)
296800,tensor(103.7500)
296900,tensor(125.3125)
297000,tensor(124.9375)
297100,tensor(173.2500)
297200,tensor(187.6250)
297300,tensor(204.1875)
297400,tensor(170.6250)
297500,tensor(198.2500)
297600,tensor(127.6875)
297700,tensor(166.)
297800,tensor(215.5000)
297900,tensor(153.6875)
298000,tensor(187.0625)
298100,tensor(139.3750)
298200,tensor(142.3750)
298300,tensor(158.6875)
298400,tensor(207.8750)
298500,tensor(196.0625)
298600,tensor(141.9375)
298700,tensor(158.6250)
298800,tensor(134.1875)
298900,tensor(187.3750)
299000,tensor(174.)
299100,tensor(163.5000)
299200,tensor(146.6250)
299300,tensor(185.0625)
299400,tensor(266.7500)
299500,tensor(221.8750)
299600,tensor(177.)
299700,tensor(195.3125)
299800,tensor(151.1875)
299900,tensor(125.1875)
300000,tensor(110.9375)
300100,tensor(153.8125)
300200,tensor(137.7500)
300300,tensor(222.5000)
300400,tensor(226.7500)
300500,tensor(225.5625)
300600,tensor(222.5625)
300700,tensor(156.8750)
300800,tensor(201.9375)
300900,tensor(252.1875)
301000,tensor(235.4375)
301100,tensor(201.1250)
301200,tensor(122.2500)
301300,tensor(119.3125)
301400,tensor(121.2500)
301500,tensor(174.0625)
301600,tensor(140.9375)
301700,tensor(162.5625)
301800,tensor(203.8750)
301900,tensor(206.3750)
302000,tensor(150.7500)
302100,tensor(183.2500)
302200,tensor(144.5625)
302300,tensor(168.)
302400,tensor(146.0625)
302500,tensor(171.4375)
302600,tensor(135.2500)
302700,tensor(109.7500)
302800,tensor(160.8750)
302900,tensor(147.6875)
303000,tensor(100.6875)
303100,tensor(224.9375)
303200,tensor(180.8125)
303300,tensor(193.1250)
303400,tensor(160.6250)
303500,tensor(164.7500)
303600,tensor(178.6250)
